6.23958,0,-1,-1297.34,1418.6,93275.4,-25867.2,
6.23868,0,-1,-1297.34,1418.6,93277.6,-25867.9,
6.23778,0,-1,-1297.34,1418.6,93279.7,-25868.5,
6.23689,0,-1,-1297.34,1418.6,93281.8,-25869.2,
6.23599,0,-1,-1297.34,1418.6,93283.9,-25869.8,
6.23509,0,-1,-1297.34,1418.6,93286.1,-25870.5,
6.23419,0,-1,-1297.34,1418.6,93288.2,-25871.1,
6.2333,0,-1,-1297.34,1418.6,93290.3,-25871.8,
6.2324,0,-1,-1297.34,1418.6,93292.4,-25872.4,
6.2315,0,-1,-1297.34,1418.6,93294.6,-25873.1,
6.23061,0,-1,-1297.34,1418.6,93296.7,-25873.7,
6.22971,0,-1,-1297.34,1418.6,93298.8,-25874.4,
6.22881,0,-1,-1297.34,1418.6,93301,-25875,
6.22791,0,-1,-1297.34,1418.6,93303.1,-25875.7,
6.22702,0,-1,-1297.34,1418.6,93305.2,-25876.3,
6.22612,0,-1,-1297.34,1418.6,93307.3,-25877,
6.22522,0,-1,-1297.34,1418.6,93309.5,-25877.6,
6.22433,0,-1,-1297.34,1418.6,93311.6,-25878.3,
6.22343,0,-1,-1297.34,1418.6,93313.7,-25878.9,
6.22253,0,-1,-1297.34,1418.6,93315.8,-25879.6,
6.22163,0,-1,-1297.34,1418.6,93318,-25880.2,
6.22074,0,-1,-1297.34,1418.6,93320.1,-25880.9,
6.21984,0,-1,-1297.34,1418.6,93322.2,-25881.5,
6.21894,0,-1,-1297.34,1418.6,93324.3,-25882.2,
6.21805,0,-1,-1297.34,1418.6,93326.5,-25882.8,
6.21715,0,-1,-1297.34,1418.6,93328.6,-25883.5,
6.21625,0,-1,-1297.34,1418.6,93330.7,-25884.1,
6.21535,0,-1,-1297.34,1418.6,93332.8,-25884.8,
6.21446,0,-1,-1297.34,1418.6,93335,-25885.4,
6.21356,0,-1,-1297.34,1418.6,93337.1,-25886.1,
6.21266,0,-1,-1297.34,1418.6,93339.2,-25886.7,
6.21177,0,-1,-1297.34,1418.6,93341.3,-25887.4,
6.21087,0,-1,-1297.34,1418.6,93343.5,-25888,
6.20997,0,-1,-1297.34,1418.6,93345.6,-25888.7,
6.20907,0,-1,-1297.34,1418.6,93347.7,-25889.3,
6.20818,0,-1,-1297.34,1418.6,93349.8,-25890,
6.20728,0,-1,-1297.34,1418.6,93352,-25890.6,
6.20638,0,-1,-1297.34,1418.6,93354.1,-25891.3,
6.20549,0,-1,-1297.34,1418.6,93356.2,-25891.9,
6.20459,0,-1,-1297.34,1418.6,93358.3,-25892.6,
6.20369,0,-1,-1297.34,1418.6,93360.5,-25893.2,
6.20279,0,-1,-1297.34,1418.6,93362.6,-25893.9,
6.2019,0,-1,-1297.34,1418.6,93364.7,-25894.5,
6.201,0,-1,-1297.34,1418.6,93366.8,-25895.1,
6.2001,0,-1,-1297.34,1418.6,93369,-25895.8,
6.19921,0,-1,-1297.34,1418.6,93371.1,-25896.4,
6.19831,0,-1,-1297.34,1418.6,93373.2,-25897.1,
6.19741,0,-1,-1297.34,1418.6,93375.3,-25897.7,
6.19651,0,-1,-1297.34,1418.6,93377.5,-25898.4,
6.19562,0,-1,-1297.34,1418.6,93379.6,-25899,
6.19472,0,-1,-1297.34,1418.6,93381.7,-25899.7,
6.19382,0,-1,-1297.34,1418.6,93383.8,-25900.3,
6.19293,0,-1,-1297.34,1418.6,93385.9,-25901,
6.19203,0,-1,-1297.34,1418.6,93388.1,-25901.6,
6.19113,0,-1,-1297.34,1418.6,93390.2,-25902.3,
6.19023,0,-1,-1297.34,1418.6,93392.3,-25902.9,
6.18934,0,-1,-1297.34,1418.6,93394.4,-25903.6,
6.18844,0,-1,-1297.34,1418.6,93396.6,-25904.2,
6.18754,0,-1,-1297.34,1418.6,93398.7,-25904.9,
6.18665,0,-1,-1297.34,1418.6,93400.8,-25905.5,
6.18575,0,-1,-1297.34,1418.6,93402.9,-25906.2,
6.18485,0,-1,-1297.34,1418.6,93405.1,-25906.8,
6.18395,0,-1,-1297.34,1418.6,93407.2,-25907.5,
6.18306,0,-1,-1297.34,1418.6,93409.3,-25908.1,
6.18216,0,-1,-1297.34,1418.6,93411.4,-25908.8,
6.18126,0,-1,-1297.34,1418.6,93413.6,-25909.4,
6.18037,0,-1,-1297.34,1418.6,93415.7,-25910.1,
6.17947,0,-1,-1297.34,1418.6,93417.8,-25910.7,
6.17857,0,-1,-1297.34,1418.6,93419.9,-25911.4,
6.17767,0,-1,-1297.34,1418.6,93422,-25912,
6.17678,0,-1,-1297.34,1418.6,93424.2,-25912.7,
6.17588,0,-1,-1297.34,1418.6,93426.3,-25913.3,
6.17498,0,-1,-1297.34,1418.6,93428.4,-25914,
6.17409,0,-1,-1297.34,1418.6,93430.5,-25914.6,
6.17319,0,-1,-1297.34,1418.6,93432.7,-25915.3,
6.17229,0,-1,-1297.34,1418.6,93434.8,-25915.9,
6.17139,0,-1,-1297.34,1418.6,93436.9,-25916.6,
6.1705,0,-1,-1297.34,1418.6,93439,-25917.2,
6.1696,0,-1,-1297.34,1418.6,93441.1,-25917.9,
6.1687,0,-1,-1297.34,1418.6,93443.3,-25918.5,
6.16781,0,-1,-1297.34,1418.6,93445.4,-25919.2,
6.16691,0,-1,-1297.34,1418.6,93447.5,-25919.8,
6.16601,0,-1,-1297.34,1418.6,93449.6,-25920.5,
6.16511,0,-1,-1297.34,1418.6,93451.8,-25921.1,
6.16422,0,-1,-1297.34,1418.6,93453.9,-25921.8,
6.16332,0,-1,-1297.34,1418.6,93456,-25922.4,
6.16242,0,-1,-1297.34,1418.6,93458.1,-25923.1,
6.16153,0,-1,-1297.34,1418.6,93460.2,-25923.7,
6.16063,0,-1,-1297.34,1418.6,93462.4,-25924.4,
6.15973,0,-1,-1297.34,1418.6,93464.5,-25925,
6.15883,0,-1,-1297.34,1418.6,93466.6,-25925.7,
6.15794,0,-1,-1297.34,1418.6,93468.7,-25926.3,
6.15704,0,-1,-1297.34,1418.6,93470.8,-25927,
6.15614,0,-1,-1297.34,1418.6,93473,-25927.6,
6.15525,0,-1,-1297.34,1418.6,93475.1,-25928.3,
6.15435,0,-1,-1297.34,1418.6,93477.2,-25928.9,
6.15345,0,-1,-1297.34,1418.6,93479.3,-25929.5,
6.15255,0,-1,-1297.34,1418.6,93481.5,-25930.2,
6.15166,0,-1,-1297.34,1418.6,93483.6,-25930.8,
6.15076,0,-1,-1297.34,1418.6,93485.7,-25931.5,
6.14986,0,-1,-1297.34,1418.6,93487.8,-25932.1,
6.14897,0,-1,-1297.34,1418.6,93489.9,-25932.8,
6.14807,0,-1,-1297.34,1418.6,93492.1,-25933.4,
6.14717,0,-1,-1297.34,1418.6,93494.2,-25934.1,
6.14627,0,-1,-1297.34,1418.6,93496.3,-25934.7,
6.14538,0,-1,-1297.34,1418.6,93498.4,-25935.4,
6.14448,0,-1,-1297.34,1418.6,93500.5,-25936,
6.14358,0,-1,-1297.34,1418.6,93502.7,-25936.7,
6.14269,0,-1,-1297.34,1418.6,93504.8,-25937.3,
6.14179,0,-1,-1297.34,1418.6,93506.9,-25938,
6.14089,0,-1,-1297.34,1418.6,93509,-25938.6,
6.13999,0,-1,-1297.34,1418.6,93511.1,-25939.3,
6.1391,0,-1,-1297.34,1418.6,93513.3,-25939.9,
6.1382,0,-1,-1297.34,1418.6,93515.4,-25940.6,
6.1373,0,-1,-1297.34,1418.6,93517.5,-25941.2,
6.13641,0,-1,-1297.34,1418.6,93519.6,-25941.9,
6.13551,0,-1,-1297.34,1418.6,93521.7,-25942.5,
6.13461,0,-1,-1297.34,1418.6,93523.9,-25943.2,
6.13371,0,-1,-1297.34,1418.6,93526,-25943.8,
6.13282,0,-1,-1297.34,1418.6,93528.1,-25944.5,
6.13192,0,-1,-1297.34,1418.6,93530.2,-25945.1,
6.13102,0,-1,-1297.34,1418.6,93532.3,-25945.8,
6.13013,0,-1,-1297.34,1418.6,93534.5,-25946.4,
6.12923,0,-1,-1297.34,1418.6,93536.6,-25947.1,
6.12833,0,-1,-1297.34,1418.6,93538.7,-25947.7,
6.12743,0,-1,-1297.34,1418.6,93540.8,-25948.3,
6.12654,0,-1,-1297.34,1418.6,93542.9,-25949,
6.12564,0,-1,-1297.34,1418.6,93545.1,-25949.6,
6.12474,0,-1,-1297.34,1418.6,93547.2,-25950.3,
6.12385,0,-1,-1297.34,1418.6,93549.3,-25950.9,
6.12295,0,-1,-1297.34,1418.6,93551.4,-25951.6,
6.12205,0,-1,-1297.34,1418.6,93553.5,-25952.2,
6.12115,0,-1,-1297.34,1418.6,93555.7,-25952.9,
6.12026,0,-1,-1297.34,1418.6,93557.8,-25953.5,
6.11936,0,-1,-1297.34,1418.6,93559.9,-25954.2,
6.11846,0,-1,-1297.34,1418.6,93562,-25954.8,
6.11757,0,-1,-1297.34,1418.6,93564.1,-25955.5,
6.11667,0,-1,-1297.34,1418.6,93566.2,-25956.1,
6.11577,0,-1,-1297.34,1418.6,93568.4,-25956.8,
6.11487,0,-1,-1297.34,1418.6,93570.5,-25957.4,
6.11398,0,-1,-1297.34,1418.6,93572.6,-25958.1,
6.11308,0,-1,-1297.34,1418.6,93574.7,-25958.7,
6.11218,0,-1,-1297.34,1418.6,93576.8,-25959.4,
6.11129,0,-1,-1297.34,1418.6,93579,-25960,
6.11039,0,-1,-1297.34,1418.6,93581.1,-25960.7,
6.10949,0,-1,-1297.34,1418.6,93583.2,-25961.3,
6.10859,0,-1,-1297.34,1418.6,93585.3,-25962,
6.1077,0,-1,-1297.34,1418.6,93587.4,-25962.6,
6.1068,0,-1,-1297.34,1418.6,93589.5,-25963.2,
6.1059,0,-1,-1297.34,1418.6,93591.7,-25963.9,
6.10501,0,-1,-1297.34,1418.6,93593.8,-25964.5,
6.10411,0,-1,-1297.34,1418.6,93595.9,-25965.2,
6.10321,0,-1,-1297.34,1418.6,93598,-25965.8,
6.10231,0,-1,-1297.34,1418.6,93600.1,-25966.5,
6.10142,0,-1,-1297.34,1418.6,93602.3,-25967.1,
6.10052,0,-1,-1297.34,1418.6,93604.4,-25967.8,
6.09962,0,-1,-1297.34,1418.6,93606.5,-25968.4,
6.09873,0,-1,-1297.34,1418.6,93608.6,-25969.1,
6.09783,0,-1,-1297.34,1418.6,93610.7,-25969.7,
6.09693,0,-1,-1297.34,1418.6,93612.8,-25970.4,
6.09603,0,-1,-1297.34,1418.6,93615,-25971,
6.09514,0,-1,-1297.34,1418.6,93617.1,-25971.7,
6.09424,0,-1,-1297.34,1418.6,93619.2,-25972.3,
6.09334,0,-1,-1297.34,1418.6,93621.3,-25973,
6.09245,0,-1,-1297.34,1418.6,93623.4,-25973.6,
6.09155,0,-1,-1297.34,1418.6,93625.5,-25974.3,
6.09065,0,-1,-1297.34,1418.6,93627.7,-25974.9,
6.08975,0,-1,-1297.34,1418.6,93629.8,-25975.5,
6.08886,0,-1,-1297.34,1418.6,93631.9,-25976.2,
6.08796,0,-1,-1297.34,1418.6,93634,-25976.8,
6.08706,0,-1,-1297.34,1418.6,93636.1,-25977.5,
6.08617,0,-1,-1297.34,1418.6,93638.2,-25978.1,
6.08527,0,-1,-1297.34,1418.6,93640.4,-25978.8,
6.08437,0,-1,-1297.34,1418.6,93642.5,-25979.4,
6.08347,0,-1,-1297.34,1418.6,93644.6,-25980.1,
6.08258,0,-1,-1297.34,1418.6,93646.7,-25980.7,
6.08168,0,-1,-1297.34,1418.6,93648.8,-25981.4,
6.08078,0,-1,-1297.34,1418.6,93650.9,-25982,
6.07989,0,-1,-1297.34,1418.6,93653.1,-25982.7,
6.07899,0,-1,-1297.34,1418.6,93655.2,-25983.3,
6.07809,0,-1,-1297.34,1418.6,93657.3,-25984,
6.07719,0,-1,-1297.34,1418.6,93659.4,-25984.6,
6.0763,0,-1,-1297.34,1418.6,93661.5,-25985.3,
6.0754,0,-1,-1297.34,1418.6,93663.6,-25985.9,
6.0745,0,-1,-1297.34,1418.6,93665.8,-25986.5,
6.07361,0,-1,-1297.34,1418.6,93667.9,-25987.2,
6.07271,0,-1,-1297.34,1418.6,93670,-25987.8,
6.07181,0,-1,-1297.34,1418.6,93672.1,-25988.5,
6.07091,0,-1,-1297.34,1418.6,93674.2,-25989.1,
6.07002,0,-1,-1297.34,1418.6,93676.3,-25989.8,
6.06912,0,-1,-1297.34,1418.6,93678.4,-25990.4,
6.06822,0,-1,-1297.34,1418.6,93680.6,-25991.1,
6.06733,0,-1,-1297.34,1418.6,93682.7,-25991.7,
6.06643,0,-1,-1297.34,1418.6,93684.8,-25992.4,
6.06553,0,-1,-1297.34,1418.6,93686.9,-25993,
6.06463,0,-1,-1297.34,1418.6,93689,-25993.7,
6.06374,0,-1,-1297.34,1418.6,93691.1,-25994.3,
6.06284,0,-1,-1297.34,1418.6,93693.3,-25995,
6.06194,0,-1,-1297.34,1418.6,93695.4,-25995.6,
6.06105,0,-1,-1297.34,1418.6,93697.5,-25996.3,
6.06015,0,-1,-1297.34,1418.6,93699.6,-25996.9,
6.05925,0,-1,-1297.34,1418.6,93701.7,-25997.5,
6.05835,0,-1,-1297.34,1418.6,93703.8,-25998.2,
6.05746,0,-1,-1297.34,1418.6,93705.9,-25998.8,
6.05656,0,-1,-1297.34,1418.6,93708.1,-25999.5,
6.05566,0,-1,-1297.34,1418.6,93710.2,-26000.1,
6.05477,0,-1,-1297.34,1418.6,93712.3,-26000.8,
6.05387,0,-1,-1297.34,1418.6,93714.4,-26001.4,
6.05297,0,-1,-1297.34,1418.6,93716.5,-26002.1,
6.05207,0,-1,-1297.34,1418.6,93718.6,-26002.7,
6.05118,0,-1,-1297.34,1418.6,93720.7,-26003.4,
6.05028,0,-1,-1297.34,1418.6,93722.9,-26004,
6.04938,0,-1,-1297.34,1418.6,93725,-26004.7,
6.04849,0,-1,-1297.34,1418.6,93727.1,-26005.3,
6.04759,0,-1,-1297.34,1418.6,93729.2,-26005.9,
6.04669,0,-1,-1297.34,1418.6,93731.3,-26006.6,
6.04579,0,-1,-1297.34,1418.6,93733.4,-26007.2,
6.0449,0,-1,-1297.34,1418.6,93735.5,-26007.9,
6.044,0,-1,-1297.34,1418.6,93737.7,-26008.5,
6.0431,0,-1,-1297.34,1418.6,93739.8,-26009.2,
6.04221,0,-1,-1297.34,1418.6,93741.9,-26009.8,
6.04131,0,-1,-1297.34,1418.6,93744,-26010.5,
6.04041,0,-1,-1297.34,1418.6,93746.1,-26011.1,
6.03951,0,-1,-1297.34,1418.6,93748.2,-26011.8,
6.03862,0,-1,-1297.34,1418.6,93750.3,-26012.4,
6.03772,0,-1,-1297.34,1418.6,93752.4,-26013.1,
6.03682,0,-1,-1297.34,1418.6,93754.6,-26013.7,
6.03593,0,-1,-1297.34,1418.6,93756.7,-26014.3,
6.03503,0,-1,-1297.34,1418.6,93758.8,-26015,
6.03413,0,-1,-1297.34,1418.6,93760.9,-26015.6,
6.03323,0,-1,-1297.34,1418.6,93763,-26016.3,
6.03234,0,-1,-1297.34,1418.6,93765.1,-26016.9,
6.03144,0,-1,-1297.34,1418.6,93767.2,-26017.6,
6.03054,0,-1,-1297.34,1418.6,93769.4,-26018.2,
6.02965,0,-1,-1297.34,1418.6,93771.5,-26018.9,
6.02875,0,-1,-1297.34,1418.6,93773.6,-26019.5,
6.02785,0,-1,-1297.34,1418.6,93775.7,-26020.2,
6.02695,0,-1,-1297.34,1418.6,93777.8,-26020.8,
6.02606,0,-1,-1297.34,1418.6,93779.9,-26021.5,
6.02516,0,-1,-1297.34,1418.6,93782,-26022.1,
6.02426,0,-1,-1297.34,1418.6,93784.1,-26022.7,
6.02337,0,-1,-1297.34,1418.6,93786.3,-26023.4,
6.02247,0,-1,-1297.34,1418.6,93788.4,-26024,
6.02157,0,-1,-1297.34,1418.6,93790.5,-26024.7,
6.02067,0,-1,-1297.34,1418.6,93792.6,-26025.3,
6.01978,0,-1,-1297.34,1418.6,93794.7,-26026,
6.01888,0,-1,-1297.34,1418.6,93796.8,-26026.6,
6.01798,0,-1,-1297.34,1418.6,93798.9,-26027.3,
6.01709,0,-1,-1297.34,1418.6,93801,-26027.9,
6.01619,0,-1,-1297.34,1418.6,93803.1,-26028.6,
6.01529,0,-1,-1297.34,1418.6,93805.3,-26029.2,
6.01439,0,-1,-1297.34,1418.6,93807.4,-26029.9,
6.0135,0,-1,-1297.34,1418.6,93809.5,-26030.5,
6.0126,0,-1,-1297.34,1418.6,93811.6,-26031.1,
6.0117,0,-1,-1297.34,1418.6,93813.7,-26031.8,
6.01081,0,-1,-1297.34,1418.6,93815.8,-26032.4,
6.00991,0,-1,-1297.34,1418.6,93817.9,-26033.1,
6.00901,0,-1,-1297.34,1418.6,93820,-26033.7,
6.00811,0,-1,-1297.34,1418.6,93822.2,-26034.4,
6.00722,0,-1,-1297.34,1418.6,93824.3,-26035,
6.00632,0,-1,-1297.34,1418.6,93826.4,-26035.7,
6.00542,0,-1,-1297.34,1418.6,93828.5,-26036.3,
6.00453,0,-1,-1297.34,1418.6,93830.6,-26037,
6.00363,0,-1,-1297.34,1418.6,93832.7,-26037.6,
6.00273,0,-1,-1297.34,1418.6,93834.8,-26038.2,
6.00183,0,-1,-1297.34,1418.6,93836.9,-26038.9,
6.00094,0,-1,-1297.34,1418.6,93839,-26039.5,
6.00004,0,-1,-1297.34,1418.6,93841.2,-26040.2,
5.99914,0,-1,-1297.34,1418.6,93843.3,-26040.8,
5.99825,0,-1,-1297.34,1418.6,93845.4,-26041.5,
5.99735,0,-1,-1297.34,1418.6,93847.5,-26042.1,
5.99645,0,-1,-1297.34,1418.6,93849.6,-26042.8,
5.99555,0,-1,-1297.34,1418.6,93851.7,-26043.4,
5.99466,0,-1,-1297.34,1418.6,93853.8,-26044.1,
5.99376,0,-1,-1297.34,1418.6,93855.9,-26044.7,
5.99286,0,-1,-1297.34,1418.6,93858,-26045.3,
5.99197,0,-1,-1297.34,1418.6,93860.1,-26046,
5.99107,0,-1,-1297.34,1418.6,93862.3,-26046.6,
5.99017,0,-1,-1297.34,1418.6,93864.4,-26047.3,
5.98927,0,-1,-1297.34,1418.6,93866.5,-26047.9,
5.98838,0,-1,-1297.34,1418.6,93868.6,-26048.6,
5.98748,0,-1,-1297.34,1418.6,93870.7,-26049.2,
5.98658,0,-1,-1297.34,1418.6,93872.8,-26049.9,
5.98569,0,-1,-1297.34,1418.6,93874.9,-26050.5,
5.98479,0,-1,-1297.34,1418.6,93877,-26051.1,
5.98389,0,-1,-1297.34,1418.6,93879.1,-26051.8,
5.98299,0,-1,-1297.34,1418.6,93881.2,-26052.4,
5.9821,0,-1,-1297.34,1418.6,93883.4,-26053.1,
5.9812,0,-1,-1297.34,1418.6,93885.5,-26053.7,
5.9803,0,-1,-1297.34,1418.6,93887.6,-26054.4,
5.97941,0,-1,-1297.34,1418.6,93889.7,-26055,
5.97851,0,-1,-1297.34,1418.6,93891.8,-26055.7,
5.97761,0,-1,-1297.34,1418.6,93893.9,-26056.3,
5.97671,0,-1,-1297.34,1418.6,93896,-26057,
5.97582,0,-1,-1297.34,1418.6,93898.1,-26057.6,
5.97492,0,-1,-1297.34,1418.6,93900.2,-26058.2,
5.97402,0,-1,-1297.34,1418.6,93902.3,-26058.9,
5.97313,0,-1,-1297.34,1418.6,93904.4,-26059.5,
5.97223,0,-1,-1297.34,1418.6,93906.6,-26060.2,
5.97133,0,-1,-1297.34,1418.6,93908.7,-26060.8,
5.97043,0,-1,-1297.34,1418.6,93910.8,-26061.5,
5.96954,0,-1,-1297.34,1418.6,93912.9,-26062.1,
5.96864,0,-1,-1297.34,1418.6,93915,-26062.8,
5.96774,0,-1,-1297.34,1418.6,93917.1,-26063.4,
5.96685,0,-1,-1297.34,1418.6,93919.2,-26064,
5.96595,0,-1,-1297.34,1418.6,93921.3,-26064.7,
5.96505,0,-1,-1297.34,1418.6,93923.4,-26065.3,
5.96415,0,-1,-1297.34,1418.6,93925.5,-26066,
5.96326,0,-1,-1297.34,1418.6,93927.6,-26066.6,
5.96236,0,-1,-1297.34,1418.6,93929.8,-26067.3,
5.96146,0,-1,-1297.34,1418.6,93931.9,-26067.9,
5.96057,0,-1,-1297.34,1418.6,93934,-26068.6,
5.95967,0,-1,-1297.34,1418.6,93936.1,-26069.2,
5.95877,0,-1,-1297.34,1418.6,93938.2,-26069.8,
5.95787,0,-1,-1297.34,1418.6,93940.3,-26070.5,
5.95698,0,-1,-1297.34,1418.6,93942.4,-26071.1,
5.95608,0,-1,-1297.34,1418.6,93944.5,-26071.8,
5.95518,0,-1,-1297.34,1418.6,93946.6,-26072.4,
5.95429,0,-1,-1297.34,1418.6,93948.7,-26073.1,
5.95339,0,-1,-1297.34,1418.6,93950.8,-26073.7,
5.95249,0,-1,-1297.34,1418.6,93952.9,-26074.4,
5.95159,0,-1,-1297.34,1418.6,93955,-26075,
5.9507,0,-1,-1297.34,1418.6,93957.2,-26075.6,
5.9498,0,-1,-1297.34,1418.6,93959.3,-26076.3,
5.9489,0,-1,-1297.34,1418.6,93961.4,-26076.9,
5.94801,0,-1,-1297.34,1418.6,93963.5,-26077.6,
5.94711,0,-1,-1297.34,1418.6,93965.6,-26078.2,
5.94621,0,-1,-1297.34,1418.6,93967.7,-26078.9,
5.94531,0,-1,-1297.34,1418.6,93969.8,-26079.5,
5.94442,0,-1,-1297.34,1418.6,93971.9,-26080.2,
5.94352,0,-1,-1297.34,1418.6,93974,-26080.8,
5.94262,0,-1,-1297.34,1418.6,93976.1,-26081.4,
5.94173,0,-1,-1297.34,1418.6,93978.2,-26082.1,
5.94083,0,-1,-1297.34,1418.6,93980.3,-26082.7,
5.93993,0,-1,-1297.34,1418.6,93982.4,-26083.4,
5.93903,0,-1,-1297.34,1418.6,93984.5,-26084,
5.93814,0,-1,-1297.34,1418.6,93986.7,-26084.7,
5.93724,0,-1,-1297.34,1418.6,93988.8,-26085.3,
5.93634,0,-1,-1297.34,1418.6,93990.9,-26086,
5.93545,0,-1,-1297.34,1418.6,93993,-26086.6,
5.93455,0,-1,-1297.34,1418.6,93995.1,-26087.2,
5.93365,0,-1,-1297.34,1418.6,93997.2,-26087.9,
5.93275,0,-1,-1297.34,1418.6,93999.3,-26088.5,
5.93186,0,-1,-1297.34,1418.6,94001.4,-26089.2,
5.93096,0,-1,-1297.34,1418.6,94003.5,-26089.8,
5.93006,0,-1,-1297.34,1418.6,94005.6,-26090.5,
5.92917,0,-1,-1297.34,1418.6,94007.7,-26091.1,
5.92827,0,-1,-1297.34,1418.6,94009.8,-26091.8,
5.92737,0,-1,-1297.34,1418.6,94011.9,-26092.4,
5.92647,0,-1,-1297.34,1418.6,94014,-26093,
5.92558,0,-1,-1297.34,1418.6,94016.1,-26093.7,
5.92468,0,-1,-1297.34,1418.6,94018.2,-26094.3,
5.92378,0,-1,-1297.34,1418.6,94020.4,-26095,
5.92289,0,-1,-1297.34,1418.6,94022.5,-26095.6,
5.92199,0,-1,-1297.34,1418.6,94024.6,-26096.3,
5.92109,0,-1,-1297.34,1418.6,94026.7,-26096.9,
5.92019,0,-1,-1297.34,1418.6,94028.8,-26097.5,
5.9193,0,-1,-1297.34,1418.6,94030.9,-26098.2,
5.9184,0,-1,-1297.34,1418.6,94033,-26098.8,
5.9175,0,-1,-1297.34,1418.6,94035.1,-26099.5,
5.91661,0,-1,-1297.34,1418.6,94037.2,-26100.1,
5.91571,0,-1,-1297.34,1418.6,94039.3,-26100.8,
5.91481,0,-1,-1297.34,1418.6,94041.4,-26101.4,
5.91391,0,-1,-1297.34,1418.6,94043.5,-26102.1,
5.91302,0,-1,-1297.34,1418.6,94045.6,-26102.7,
5.91212,0,-1,-1297.34,1418.6,94047.7,-26103.3,
5.91122,0,-1,-1297.34,1418.6,94049.8,-26104,
5.91033,0,-1,-1297.34,1418.6,94051.9,-26104.6,
5.90943,0,-1,-1297.34,1418.6,94054,-26105.3,
5.90853,0,-1,-1297.34,1418.6,94056.1,-26105.9,
5.90763,0,-1,-1297.34,1418.6,94058.2,-26106.6,
5.90674,0,-1,-1297.34,1418.6,94060.3,-26107.2,
5.90584,0,-1,-1297.34,1418.6,94062.5,-26107.8,
5.90494,0,-1,-1297.34,1418.6,94064.6,-26108.5,
5.90405,0,-1,-1297.34,1418.6,94066.7,-26109.1,
5.90315,0,-1,-1297.34,1418.6,94068.8,-26109.8,
5.90225,0,-1,-1297.34,1418.6,94070.9,-26110.4,
5.90135,0,-1,-1297.34,1418.6,94073,-26111.1,
5.90046,0,-1,-1297.34,1418.6,94075.1,-26111.7,
5.89956,0,-1,-1297.34,1418.6,94077.2,-26112.3,
5.89866,0,-1,-1297.34,1418.6,94079.3,-26113,
5.89777,0,-1,-1297.34,1418.6,94081.4,-26113.6,
5.89687,0,-1,-1297.34,1418.6,94083.5,-26114.3,
5.89597,0,-1,-1297.34,1418.6,94085.6,-26114.9,
5.89507,0,-1,-1297.34,1418.6,94087.7,-26115.6,
5.89418,0,-1,-1297.34,1418.6,94089.8,-26116.2,
5.89328,0,-1,-1297.34,1418.6,94091.9,-26116.9,
5.89238,0,-1,-1297.34,1418.6,94094,-26117.5,
5.89149,0,-1,-1297.34,1418.6,94096.1,-26118.1,
5.89059,0,-1,-1297.34,1418.6,94098.2,-26118.8,
5.88969,0,-1,-1297.34,1418.6,94100.3,-26119.4,
5.88879,0,-1,-1297.34,1418.6,94102.4,-26120.1,
5.8879,0,-1,-1297.34,1418.6,94104.5,-26120.7,
5.887,0,-1,-1297.34,1418.6,94106.6,-26121.4,
5.8861,0,-1,-1297.34,1418.6,94108.7,-26122,
5.88521,0,-1,-1297.34,1418.6,94110.8,-26122.6,
5.88431,0,-1,-1297.34,1418.6,94112.9,-26123.3,
5.88341,0,-1,-1297.34,1418.6,94115,-26123.9,
5.88251,0,-1,-1297.34,1418.6,94117.2,-26124.6,
5.88162,0,-1,-1297.34,1418.6,94119.3,-26125.2,
5.88072,0,-1,-1297.34,1418.6,94121.4,-26125.9,
5.87982,0,-1,-1297.34,1418.6,94123.5,-26126.5,
5.87893,0,-1,-1297.34,1418.6,94125.6,-26127.1,
5.87803,0,-1,-1297.34,1418.6,94127.7,-26127.8,
5.87713,0,-1,-1297.34,1418.6,94129.8,-26128.4,
5.87623,0,-1,-1297.34,1418.6,94131.9,-26129.1,
5.87534,0,-1,-1297.34,1418.6,94134,-26129.7,
5.87444,0,-1,-1297.34,1418.6,94136.1,-26130.4,
5.87354,0,-1,-1297.34,1418.6,94138.2,-26131,
5.87265,0,-1,-1297.34,1418.6,94140.3,-26131.6,
5.87175,0,-1,-1297.34,1418.6,94142.4,-26132.3,
5.87085,0,-1,-1297.34,1418.6,94144.5,-26132.9,
5.86995,0,-1,-1297.34,1418.6,94146.6,-26133.6,
5.86906,0,-1,-1297.34,1418.6,94148.7,-26134.2,
5.86816,0,-1,-1297.34,1418.6,94150.8,-26134.9,
5.86726,0,-1,-1297.34,1418.6,94152.9,-26135.5,
5.86637,0,-1,-1297.34,1418.6,94155,-26136.1,
5.86547,0,-1,-1297.34,1418.6,94157.1,-26136.8,
5.86457,0,-1,-1297.34,1418.6,94159.2,-26137.4,
5.86367,0,-1,-1297.34,1418.6,94161.3,-26138.1,
5.86278,0,-1,-1297.34,1418.6,94163.4,-26138.7,
5.86188,0,-1,-1297.34,1418.6,94165.5,-26139.4,
5.86098,0,-1,-1297.34,1418.6,94167.6,-26140,
5.86009,0,-1,-1297.34,1418.6,94169.7,-26140.6,
5.85919,0,-1,-1297.34,1418.6,94171.8,-26141.3,
5.85829,0,-1,-1297.34,1418.6,94173.9,-26141.9,
5.85739,0,-1,-1297.34,1418.6,94176,-26142.6,
5.8565,0,-1,-1297.34,1418.6,94178.1,-26143.2,
5.8556,0,-1,-1297.34,1418.6,94180.2,-26143.9,
